-0.988770 	-57.434082
4.199219 	-57.601929
-1.904297 	-57.769775
-4.956055 	-57.601929
-1.599121 	-57.449341
3.894043 	-57.739258
3.283691 	-57.769775
4.504395 	-57.418823
-0.073242 	-57.388306
-1.293945 	-57.464600
-4.345703 	-57.601929
-3.735352 	-57.388306
-3.430176 	-57.342529
-5.871582 	-57.266235
-3.735352 	-57.479858
-5.261230 	-57.678223
-3.430176 	-57.540894
-5.261230 	-57.296753
-4.956055 	-57.434082
-4.040527 	-57.510376
-7.702637 	-57.434082
-7.092285 	-57.434082
-8.007813 	-57.449341
-6.481934 	-57.006836
-5.261230 	-57.113647
-5.871582 	-56.991577
-3.735352 	-57.174683
-2.514648 	-57.144165
1.147461 	-57.235718
1.757812 	-57.388306
3.588867 	-57.266235
5.725098 	-57.281494
2.062988 	-57.296753
3.283691 	-57.174683
1.147461 	-57.128906
-0.378418 	-57.128906
-2.819824 	-57.266235
-4.956055 	-56.930542
-5.261230 	-56.915283
-5.871582 	-56.823730
-1.599121 	-56.869507
1.452637 	-56.884766
3.894043 	-56.915283
4.199219 	-57.235718
1.452637 	-57.098389
-0.988770 	-57.006836
-6.787109 	-57.250977
-4.956055 	-57.281494
-2.209473 	-57.266235
3.894043 	-57.189941
4.504395 	-57.373047
2.978516 	-56.945801
-2.514648 	-56.762695
-7.397461 	-56.823730
-3.125000 	-56.854248
1.452637 	-56.838989
4.809570 	-56.991577
0.537109 	-57.342529
-3.735352 	-57.113647
-4.345703 	-56.869507
-0.073242 	-56.777954
4.809570 	-56.732178
-0.988770 	-56.686401
-4.956055 	-56.900024
-2.209473 	-57.281494
5.419922 	-57.037354
2.978516 	-56.915283
-7.092285 	-56.610107
-3.735352 	-56.579590
4.809570 	-56.747437
0.842285 	-56.747437
-4.345703 	-57.022095
0.537109 	-56.549072
6.640625 	-56.274414
-0.378418 	-56.488037
-3.430176 	-56.655884
-5.261230 	-56.549072
-4.345703 	-56.213379
-4.650879 	-56.381226
-3.430176 	-56.472778
-0.683594 	-56.564331
2.368164 	-56.167603
2.062988 	-56.213379
-4.956055 	-56.549072
-0.988770 	-56.472778
4.504395 	-56.243896
1.147461 	-56.274414
-4.345703 	-56.457520
-4.650879 	-56.335449
-0.073242 	-55.953979
2.368164 	-56.198120
4.504395 	-56.335449
2.978516 	-56.472778
-0.378418 	-56.335449
-2.209473 	-56.396484
-5.261230 	-56.365967
-3.430176 	-56.213379
-4.956055 	-56.320190
-4.650879 	-56.045532
-4.345703 	-56.411743
-6.176758 	-56.411743
-4.650879 	-56.182861
-6.481934 	-55.999756
-3.735352 	-56.289673
-5.566406 	-56.518555
-3.735352 	-56.381226
-3.735352 	-56.396484
-5.566406 	-56.091309
-4.650879 	-56.228638
-2.209473 	-56.076050
0.537109 	-56.106567
2.062988 	-56.243896
4.199219 	-55.892944
3.588867 	-55.953979
2.673340 	-55.877686
4.504395 	-55.923462
2.673340 	-55.770874
1.757812 	-55.770874
0.231934 	-55.953979
-0.378418 	-55.709839
-3.430176 	-55.648804
-8.007813 	-55.557251
-5.566406 	-55.572510
-4.650879 	-55.648804
-0.378418 	-55.679321
3.894043 	-55.908203
5.419922 	-55.755615
4.199219 	-55.786133
-1.293945 	-55.908203
-0.683594 	-55.923462
-5.261230 	-55.877686
-4.345703 	-55.755615
-2.209473 	-55.999756
4.199219 	-55.572510
4.504395 	-55.557251
-0.073242 	-55.358887
-1.293945 	-55.450439
-5.566406 	-55.511475
-4.040527 	-55.587769
3.283691 	-55.999756
5.419922 	-55.801392
1.757812 	-55.770874
-5.871582 	-55.786133
-5.566406 	-55.572510
0.231934 	-55.389404
5.725098 	-55.374146
1.452637 	-55.679321
-4.040527 	-55.694580
-4.040527 	-55.847168
2.062988 	-55.740356
2.673340 	-55.526733
-3.430176 	-55.343628
-5.871582 	-55.419922
4.199219 	-55.679321
3.588867 	-55.709839
-3.735352 	-55.633545
-6.176758 	-55.358887
3.283691 	-55.343628
3.283691 	-55.694580
1.452637 	-55.755615
-1.599121 	-55.694580
-2.514648 	-55.435181
-0.683594 	-55.572510
0.231934 	-55.786133
3.894043 	-55.847168
-2.209473 	-55.587769
-3.125000 	-55.435181
1.757812 	-55.755615
2.368164 	-55.816650
-4.040527 	-55.267334
-5.566406 	-55.450439
1.147461 	-55.770874
3.588867 	-55.801392
5.114746 	-55.343628
1.147461 	-55.618286
-5.566406 	-55.725098
-4.040527 	-55.908203
-4.956055 	-55.831909
-2.819824 	-55.755615
-1.599121 	-55.923462
-0.988770 	-55.557251
0.842285 	-55.419922
-2.514648 	-55.801392
-0.683594 	-55.847168
-0.378418 	-55.541992
1.147461 	-55.465698
0.537109 	-55.877686
-0.378418 	-55.847168
-2.209473 	-55.938721
-4.956055 	-55.572510
-2.819824 	-55.801392
-3.125000 	-55.557251
-3.430176 	-55.450439
-4.345703 	-55.709839
-4.650879 	-55.526733
-5.261230 	-55.480957
-7.397461 	-55.450439
-5.261230 	-55.603027
-4.345703 	-55.496216
-2.514648 	-55.541992
1.452637 	-55.694580
2.368164 	-55.496216
3.283691 	-55.465698
2.062988 	-55.465698
3.588867 	-55.404663
2.673340 	-55.480957
1.452637 	-55.526733
-1.293945 	-55.755615
-3.735352 	-55.664063
-4.956055 	-55.664063
-7.397461 	-55.694580
-0.988770 	-55.801392
1.452637 	-55.877686
5.114746 	-55.847168
3.894043 	-56.060791
1.147461 	-55.938721
-2.209473 	-55.786133
-7.702637 	-55.755615
-4.345703 	-55.587769
-0.073242 	-55.587769
6.945801 	-55.511475
4.199219 	-55.847168
-0.988770 	-55.801392
-4.345703 	-55.953979
-6.481934 	-55.984497
0.231934 	-55.877686
6.030273 	-55.831909
3.283691 	-55.587769
-3.125000 	-55.664063
-4.956055 	-55.740356
1.757812 	-55.953979
3.588867 	-55.938721
1.452637 	-56.030273
-4.345703 	-55.938721
-3.125000 	-55.648804
4.504395 	-55.679321
1.452637 	-55.862427
-3.735352 	-56.060791
-4.345703 	-56.045532
4.504395 	-55.755615
3.894043 	-55.755615
-1.904297 	-55.679321
-5.261230 	-55.938721
-5.261230 	-55.892944
-3.430176 	-55.740356
-4.345703 	-55.587769
-3.430176 	-55.725098
-1.904297 	-56.243896
2.978516 	-55.755615
3.894043 	-55.557251
-5.566406 	-55.801392
-1.599121 	-55.999756
2.368164 	-55.831909
2.978516 	-55.541992
-4.650879 	-55.923462
-3.735352 	-55.892944
-0.073242 	-55.679321
-0.378418 	-55.557251
5.114746 	-55.725098
2.673340 	-55.862427
1.452637 	-55.725098
-2.819824 	-56.076050
-4.040527 	-55.694580
-4.345703 	-55.480957
-8.312988 	-55.648804
-4.345703 	-55.831909
-5.566406 	-55.755615
-2.514648 	-55.618286
-4.956055 	-55.725098
-4.956055 	-55.892944
-4.345703 	-55.877686
-7.397461 	-55.770874
-4.040527 	-55.648804
-5.261230 	-55.541992
-4.345703 	-55.343628
-5.261230 	-55.725098
-4.345703 	-55.740356
-3.430176 	-55.755615
-4.956055 	-55.633545
0.231934 	-55.725098
2.062988 	-55.587769
3.283691 	-55.633545
3.894043 	-55.633545
5.725098 	-55.480957
4.504395 	-55.557251
1.757812 	-55.511475
2.368164 	-55.480957
1.452637 	-55.419922
-0.988770 	-55.435181
-2.819824 	-55.435181
-5.566406 	-55.358887
-5.261230 	-55.343628
-6.481934 	-55.236816
0.842285 	-55.206299
3.283691 	-55.282593
5.114746 	-55.267334
3.894043 	-55.450439
2.368164 	-55.343628
-1.599121 	-55.450439
-5.566406 	-55.496216
-4.650879 	-55.511475
-1.599121 	-55.648804
2.673340 	-55.480957
5.114746 	-55.496216
2.368164 	-55.358887
-1.293945 	-55.160522
-5.871582 	-55.023193
-2.514648 	-55.053711
2.368164 	-55.404663
5.725098 	-55.236816
0.537109 	-55.465698
-4.650879 	-55.282593
-5.871582 	-55.328369
0.537109 	-54.977417
6.640625 	-54.916382
0.537109 	-55.068970
-4.956055 	-55.099487
-3.735352 	-55.206299
2.673340 	-55.297852
2.978516 	-55.114746
-4.345703 	-54.931641
-3.430176 	-54.885864
3.283691 	-55.175781
2.368164 	-55.191040
-3.430176 	-55.084229
-7.397461 	-54.794312
-2.514648 	-54.748535
-1.599121 	-54.901123
-0.988770 	-55.053711
-4.040527 	-55.175781
-4.956055 	-54.580688
-1.599121 	-54.733276
-0.073242 	-55.007935
0.842285 	-54.992676
-3.430176 	-54.626465
0.231934 	-54.748535
4.504395 	-55.099487
2.062988 	-54.855347
-4.040527 	-54.534912
-6.787109 	-54.702759
-0.378418 	-54.992676
2.673340 	-54.672241
4.504395 	-54.534912
5.114746 	-54.687500
4.504395 	-54.428101
2.673340 	-54.534912
-1.293945 	-54.702759
-0.683594 	-54.641724
-1.904297 	-54.336548
-1.293945 	-54.168701
-3.735352 	-54.580688
-4.040527 	-54.367065
-4.040527 	-54.244995
-5.261230 	-53.970337
-3.430176 	-53.970337
-2.514648 	-54.122925
-1.904297 	-54.046631
-0.073242 	-54.229736
0.537109 	-54.046631
1.452637 	-53.939819
1.452637 	-53.787231
4.809570 	-53.771973
4.504395 	-53.680420
5.725098 	-53.665161
4.199219 	-53.726196
2.673340 	-53.527832
1.757812 	-53.665161
-1.904297 	-53.726196
0.231934 	-53.649902
-3.430176 	-53.710938
-3.430176 	-53.497314
-4.650879 	-53.665161
-4.956055 	-53.634644
-1.904297 	-53.482056
-0.378418 	-53.451538
4.809570 	-53.436279
4.809570 	-53.482056
3.894043 	-53.207397
0.842285 	-53.207397
-1.904297 	-53.085327
-5.566406 	-52.947998
-5.566406 	-52.963257
-1.904297 	-52.825928
3.283691 	-52.993774
4.809570 	-52.841187
2.978516 	-52.947998
-1.904297 	-52.947998
-4.345703 	-53.039551
-4.956055 	-52.917480
1.757812 	-52.825928
4.809570 	-52.947998
2.978516 	-52.474976
-2.209473 	-52.368164
-6.787109 	-52.398682
-2.514648 	-52.490234
3.588867 	-52.505493
4.809570 	-52.490234
-1.293945 	-52.642822
-4.650879 	-52.124023
-1.904297 	-51.895142
2.368164 	-51.940918
2.673340 	-52.062988
-5.261230 	-52.062988
-4.040527 	-52.032471
4.199219 	-52.017212
3.588867 	-51.528931
-3.735352 	-51.483154
-6.176758 	-51.681519
4.504395 	-51.742554
5.725098 	-51.452637
4.504395 	-51.055908
3.894043 	-51.361084
4.199219 	-51.330566
5.114746 	-51.300049
-3.735352 	-50.903320
-3.735352 	-50.811768
0.537109 	-51.101685
4.504395 	-51.071167
-3.125000 	-50.827026
-3.430176 	-50.674438
0.537109 	-50.765991
1.757812 	-50.674438
2.978516 	-50.216675
-3.430176 	-50.201416
-4.956055 	-50.277710
-4.040527 	-50.369263
-3.430176 	-49.957275
-0.073242 	-49.774170
-0.683594 	-49.591064
2.673340 	-49.179077
3.588867 	-48.553467
5.114746 	-47.378540
4.199219 	-45.288086
4.504395 	-41.397095
6.335449 	-34.469604
3.588867 	-21.118164
5.419922 	-5.889893
3.894043 	5.401611
5.114746 	13.168335
3.894043 	17.578125
2.978516 	19.119263
3.283691 	17.883301
0.537109 	14.373779
0.842285 	9.368896
-0.378418 	3.677368
-1.293945 	-2.029419
-2.819824 	-7.888794
-4.040527 	-13.519287
-3.735352 	-19.348145
-4.956055 	-24.810791
-5.871582 	-29.968262
-4.956055 	-34.774780
-1.293945 	-38.787842
1.147461 	-42.419434
3.283691 	-45.288086
5.725098 	-47.744751
4.199219 	-49.713135
3.894043 	-51.544189
1.452637 	-53.161621
-0.378418 	-54.153442
-4.345703 	-55.374146
-6.176758 	-56.396484
-3.430176 	-57.327271
-1.904297 	-58.105469
3.588867 	-58.654785
4.809570 	-59.356689
3.588867 	-59.555054
0.537109 	-59.875488
-4.650879 	-60.195923
-4.650879 	-60.348511
-3.735352 	-60.424805
2.978516 	-60.516357
5.114746 	-60.913086
1.452637 	-60.836792
-3.125000 	-61.141968
-7.397461 	-61.279297
-0.683594 	-61.523438
2.978516 	-61.630249
3.894043 	-61.553955
-1.599121 	-61.752319
-5.261230 	-61.325073
-0.378418 	-61.584473
2.673340 	-61.813354
3.283691 	-61.996460
-5.261230 	-61.996460
-3.735352 	-61.904907
3.894043 	-61.859131
3.588867 	-61.691284
-4.040527 	-61.904907
-5.871582 	-62.164307
3.283691 	-62.042236
3.283691 	-61.767578
-1.599121 	-61.798096
-4.040527 	-62.301636
-4.956055 	-62.164307
-4.650879 	-61.889648
-3.125000 	-61.630249
1.147461 	-61.752319
4.809570 	-62.042236
-2.514648 	-62.118530
-4.650879 	-61.721802
1.452637 	-61.660767
4.504395 	-61.859131
-3.125000 	-61.935425
-4.650879 	-61.569214
-3.735352 	-61.630249
1.757812 	-61.874390
5.114746 	-61.996460
4.809570 	-61.538696
3.588867 	-61.172485
-0.988770 	-61.462402
-2.209473 	-61.904907
-4.956055 	-61.767578
-4.345703 	-61.691284
-5.261230 	-61.614990
-4.345703 	-61.508179
-4.345703 	-61.431885
-5.566406 	-61.218262
-4.650879 	-61.447144
-6.481934 	-61.767578
-5.261230 	-61.569214
-7.092285 	-61.523438
-8.007813 	-61.416626
-4.956055 	-61.370850
-5.261230 	-61.187744
-3.735352 	-61.325073
-2.209473 	-61.584473
-0.073242 	-61.386108
2.062988 	-61.508179
3.588867 	-61.386108
4.809570 	-61.462402
3.588867 	-61.492920
3.894043 	-61.401367
3.588867 	-61.553955
0.842285 	-61.294556
0.231934 	-61.233521
-2.819824 	-61.157227
-3.735352 	-61.065674
-4.345703 	-60.974121
-5.566406 	-60.928345
-2.819824 	-61.096191
-0.378418 	-60.745239
2.368164 	-60.791016
4.199219 	-60.897827
2.978516 	-60.958862
0.537109 	-61.035156
-1.599121 	-60.928345
-4.650879 	-61.325073
-5.261230 	-60.943604
-0.683594 	-61.050415
1.452637 	-60.913086
4.809570 	-60.882568
2.062988 	-60.653687
-0.988770 	-60.470581
-5.261230 	-60.714722
-4.345703 	-60.546875
2.368164 	-60.653687
2.368164 	-60.821533
2.673340 	-60.882568
-4.345703 	-60.729980
-4.650879 	-60.562134
-0.988770 	-60.623169
6.030273 	-60.272217
3.283691 	-60.501099
-5.871582 	-60.638428
-4.040527 	-60.729980
2.368164 	-60.592651
4.199219 	-60.379028
-1.904297 	-60.333252
-4.956055 	-60.333252
2.673340 	-60.501099
2.368164 	-60.623169
-2.209473 	-60.592651
-4.650879 	-60.180664
2.978516 	-60.287476
5.419922 	-60.623169
3.283691 	-60.409546
1.757812 	-60.180664
-1.599121 	-60.165405
1.757812 	-60.302734
3.894043 	-60.501099
2.673340 	-60.287476
-4.040527 	-60.058594
-0.683594 	-60.256958
4.809570 	-60.348511
-0.073242 	-60.058594
-5.566406 	-60.028076
-2.209473 	-60.379028
2.673340 	-60.226440
4.809570 	-60.012817
0.842285 	-59.982300
-3.430176 	-60.165405
-6.176758 	-60.302734
-4.956055 	-60.256958
-2.819824 	-60.394287
-1.904297 	-60.195923
0.231934 	-60.073853
0.842285 	-59.829712
2.368164 	-60.058594
1.452637 	-60.134888
2.673340 	-60.089111
2.673340 	-60.043335
2.368164 	-59.951782
3.894043 	-60.104370
1.452637 	-60.073853
2.368164 	-60.012817
1.147461 	-60.043335
1.757812 	-59.814453
-0.683594 	-60.089111
-0.073242 	-60.043335
-1.599121 	-60.043335
-5.261230 	-60.150146
-4.040527 	-60.226440
-5.566406 	-60.089111
-4.345703 	-60.134888
-5.261230 	-60.333252
-3.735352 	-60.134888
-2.514648 	-59.997559
-3.735352 	-60.134888
2.062988 	-59.997559
2.978516 	-59.997559
5.725098 	-60.012817
4.809570 	-60.256958
3.894043 	-59.875488
2.062988 	-59.875488
-3.430176 	-59.783936
-3.735352 	-59.844971
-6.787109 	-59.738159
-4.650879 	-59.707642
-1.599121 	-60.028076
3.894043 	-59.844971
5.419922 	-59.829712
0.842285 	-59.921265
1.757812 	-59.997559
-2.514648 	-60.058594
-5.261230 	-60.073853
-4.040527 	-60.241699
1.452637 	-59.982300
4.504395 	-59.783936
1.757812 	-59.661865
-0.378418 	-59.722900
-5.261230 	-59.707642
-5.261230 	-59.829712
2.062988 	-60.119629
5.725098 	-59.982300
1.452637 	-59.967041
-5.261230 	-59.890747
-4.650879 	-59.585571
2.062988 	-59.524536
5.114746 	-59.570313
0.231934 	-59.906006
-4.040527 	-59.829712
-0.988770 	-59.875488
3.894043 	-59.616089
-0.683594 	-59.585571
-5.566406 	-59.677124
-0.073242 	-59.783936
6.335449 	-59.906006
1.147461 	-59.631348
-2.819824 	-59.432983
-5.871582 	-59.570313
-4.956055 	-59.646606
-4.345703 	-59.707642
-1.293945 	-59.310913
2.062988 	-59.265137
3.894043 	-59.509277
-2.209473 	-59.616089
-4.956055 	-59.280396
2.062988 	-59.204102
2.673340 	-59.631348
-2.209473 	-59.570313
-3.735352 	-59.249878
-2.819824 	-59.310913
2.062988 	-59.585571
3.894043 	-59.555054
3.894043 	-59.371948
3.283691 	-59.417725
2.062988 	-59.127808
-2.209473 	-59.127808
-5.261230 	-59.265137
-4.040527 	-59.432983
-5.261230 	-59.173584
-4.650879 	-58.944702
-5.566406 	-59.402466
-4.345703 	-59.234619
-4.956055 	-59.066772
-8.312988 	-58.929443
-6.787109 	-59.005737
-8.007813 	-59.143066
-6.481934 	-59.204102
-4.650879 	-59.448242
-3.735352 	-59.188843
-2.819824 	-59.097290
-4.040527 	-59.051514
0.231934 	-59.127808
1.452637 	-59.082031
4.809570 	-59.066772
5.419922 	-59.265137
5.725098 	-59.005737
4.199219 	-58.959961
-0.073242 	-59.127808
0.842285 	-59.127808
-1.293945 	-59.020996
-2.514648 	-59.036255
-3.430176 	-59.326172
-4.956055 	-58.959961
-4.650879 	-58.990479
-4.650879 	-58.990479
0.537109 	-59.020996
3.588867 	-58.868408
5.419922 	-58.792114
3.283691 	-59.005737
-0.378418 	-58.670044
-3.125000 	-58.502197
-6.481934 	-58.563232
-4.345703 	-58.502197
-0.073242 	-58.502197
4.809570 	-58.624268
4.199219 	-58.837891
1.452637 	-58.761597
-2.819824 	-58.746338
-6.481934 	-58.776855
-3.430176 	-58.731079
2.978516 	-58.670044
5.725098 	-58.532715
1.757812 	-58.441162
-3.735352 	-58.273315
-5.566406 	-58.471680
-0.683594 	-58.609009
6.335449 	-58.547974
1.452637 	-58.654785
-4.040527 	-58.334351
-4.650879 	-58.120728
4.199219 	-57.998657
2.978516 	-58.258057
-4.650879 	-58.349609
-4.345703 	-58.395386
2.062988 	-58.334351
5.114746 	-57.952881
-2.209473 	-58.059692
-4.345703 	-58.090210
3.283691 	-58.273315
3.894043 	-58.044434
4.199219 	-57.846069
2.062988 	-58.090210
2.368164 	-58.105469
3.588867 	-58.044434
2.368164 	-57.708740
-0.378418 	-57.739258
-4.650879 	-57.937622
2.978516 	-58.029175
4.809570 	-57.907104
-2.514648 	-57.662964
-3.735352 	-57.922363
-1.904297 	-57.754517
4.199219 	-57.571411
2.673340 	-57.693481
-2.514648 	-57.739258
-4.345703 	-58.074951
-5.261230 	-57.678223
-3.735352 	-57.678223
-5.566406 	-57.647705
-1.904297 	-57.739258
-0.073242 	-57.586670
1.452637 	-57.296753
1.757812 	-57.556152
2.673340 	-57.525635
2.368164 	-57.479858
-0.683594 	-57.357788
1.757812 	-57.235718
2.673340 	-57.388306
2.062988 	-57.388306
0.842285 	-57.785034
0.231934 	-57.357788
-0.073242 	-57.235718
-4.650879 	-57.174683
-1.904297 	-57.296753
-4.345703 	-57.250977
-4.345703 	-57.083130
-4.956055 	-57.266235
-4.650879 	-56.945801
-5.566406 	-56.961060
-5.566406 	-56.869507
-0.988770 	-56.823730
0.231934 	-56.747437
2.368164 	-56.732178
4.199219 	-56.900024
5.419922 	-56.762695
3.588867 	-56.640625
1.757812 	-56.732178
1.757812 	-56.762695
-2.819824 	-56.823730
-3.735352 	-56.823730
-5.871582 	-57.052612
-4.650879 	-56.915283
-0.988770 	-57.006836
1.757812 	-56.991577
6.640625 	-57.128906
3.894043 	-56.991577
0.842285 	-56.930542
-3.430176 	-56.869507
-4.956055 	-56.594849
-4.040527 	-56.488037
-0.073242 	-56.488037
6.030273 	-56.579590
3.588867 	-56.686401
-0.683594 	-56.701660
-5.566406 	-56.762695
-4.345703 	-56.671143
2.062988 	-56.716919
3.894043 	-56.472778
1.452637 	-56.274414
-3.735352 	-56.365967
-4.040527 	-56.365967
2.673340 	-56.442261
2.978516 	-56.427002
-0.073242 	-56.411743
-5.261230 	-56.137085
0.537109 	-55.923462
4.199219 	-56.198120
-0.378418 	-56.091309
-5.871582 	-56.152344
-1.904297 	-55.999756
5.725098 	-55.862427
-0.683594 	-55.725098
-4.650879 	-55.877686
-5.566406 	-56.304932
-3.125000 	-55.953979
-4.345703 	-55.618286
-7.092285 	-55.648804
-4.956055 	-55.953979
-1.599121 	-55.923462
2.368164 	-55.709839
2.062988 	-55.908203
-4.040527 	-55.816650
-1.904297 	-55.847168
0.842285 	-55.374146
2.978516 	-55.511475
-3.125000 	-55.755615
-3.735352 	-55.511475
-2.819824 	-55.419922
0.842285 	-55.206299
3.283691 	-55.236816
3.588867 	-55.404663
5.419922 	-55.358887
4.199219 	-55.114746
3.588867 	-55.053711
1.452637 	-55.435181
1.147461 	-55.282593
0.231934 	-55.252075
-2.514648 	-54.977417
0.231934 	-55.068970
-0.988770 	-55.252075
0.231934 	-55.221558
-1.293945 	-55.313110
-0.683594 	-55.023193
0.842285 	-54.748535
1.147461 	-54.779053
5.419922 	-54.824829
3.283691 	-54.687500
4.199219 	-54.809570
3.588867 	-55.145264
3.894043 	-54.870605
2.673340 	-54.977417
-1.599121 	-54.977417
1.147461 	-54.885864
-2.514648 	-54.916382
-3.735352 	-54.916382
-5.261230 	-54.885864
-5.566406 	-54.748535
-4.650879 	-54.672241
-2.819824 	-54.626465
2.062988 	-54.656982
4.504395 	-54.702759
5.114746 	-54.641724
2.978516 	-54.763794
0.231934 	-54.702759
-1.904297 	-54.779053
-4.956055 	-54.824829
-5.261230 	-54.977417
-3.430176 	-55.053711
2.062988 	-54.916382
4.809570 	-54.992676
2.978516 	-54.718018
0.537109 	-54.779053
-2.209473 	-54.458618
-5.566406 	-54.428101
-3.430176 	-54.656982
2.978516 	-54.580688
4.504395 	-54.718018
-0.378418 	-54.763794
-2.514648 	-54.977417
-5.566406 	-54.855347
-0.988770 	-54.519653
4.809570 	-54.733276
2.978516 	-54.458618
-2.209473 	-54.595947
-7.397461 	-54.840088
1.452637 	-54.946899
4.199219 	-54.824829
1.147461 	-54.580688
-5.871582 	-54.702759
-0.683594 	-54.718018
4.809570 	-54.794312
-1.599121 	-54.931641
-4.345703 	-54.901123
-0.683594 	-54.626465
6.030273 	-54.595947
1.757812 	-55.175781
-3.430176 	-55.038452
-4.650879 	-54.824829
-7.092285 	-54.565430
-4.040527 	-54.794312
-4.040527 	-54.946899
1.147461 	-54.977417
3.894043 	-54.855347
0.537109 	-54.641724
-4.345703 	-54.962158
-1.599121 	-54.946899
4.809570 	-54.672241
-3.430176 	-54.840088
-4.650879 	-55.023193
-1.904297 	-55.053711
2.368164 	-54.672241
4.199219 	-54.656982
1.757812 	-54.840088
0.231934 	-54.946899
-3.430176 	-54.809570
-5.261230 	-54.962158
-4.956055 	-54.946899
-4.650879 	-54.550171
-3.430176 	-54.840088
-5.566406 	-54.931641
-4.345703 	-54.870605
-3.125000 	-54.779053
-4.040527 	-54.870605
-3.125000 	-55.236816
-3.125000 	-55.007935
-3.430176 	-54.977417
-5.261230 	-54.855347
-4.040527 	-54.809570
-5.566406 	-54.763794
-4.956055 	-54.733276
-6.481934 	-55.114746
-4.956055 	-54.916382
-4.040527 	-55.068970
-4.956055 	-55.068970
-1.904297 	-54.977417
-1.293945 	-55.114746
2.062988 	-55.053711
3.588867 	-55.084229
4.504395 	-54.901123
5.114746 	-54.931641
3.283691 	-54.931641
4.504395 	-54.992676
0.842285 	-55.099487
0.231934 	-54.931641
-2.819824 	-54.901123
-4.956055 	-54.840088
-4.040527 	-54.946899
-5.871582 	-55.023193
-1.293945 	-55.114746
1.147461 	-55.328369
4.504395 	-55.221558
4.809570 	-55.328369
1.147461 	-55.313110
-0.683594 	-55.313110
-5.871582 	-55.282593
-6.481934 	-55.267334
-2.819824 	-55.419922
2.978516 	-55.130005
5.114746 	-54.977417
0.231934 	-54.992676
-1.293945 	-55.160522
-5.261230 	-55.297852
-4.345703 	-55.374146
2.978516 	-55.618286
4.199219 	-55.297852
1.147461 	-55.160522
-5.871582 	-54.931641
-4.040527 	-54.946899
1.757812 	-55.084229
3.894043 	-55.297852
-1.293945 	-55.618286
-4.345703 	-55.374146
-0.378418 	-55.160522
3.283691 	-54.916382
0.842285 	-55.099487
-5.566406 	-55.267334
-1.904297 	-55.435181
4.199219 	-55.603027
2.062988 	-55.099487
-2.819824 	-55.038452
-7.092285 	-55.435181
-5.566406 	-55.557251
-6.481934 	-55.282593
-4.040527 	-55.145264
-3.430176 	-55.618286
2.673340 	-55.511475
4.504395 	-55.435181
-4.650879 	-55.221558
-2.819824 	-55.496216
1.452637 	-55.725098
3.283691 	-55.511475
-3.430176 	-55.511475
-4.345703 	-55.603027
-0.683594 	-55.694580
1.452637 	-55.511475
4.199219 	-55.572510
3.588867 	-55.389404
2.673340 	-55.480957
1.452637 	-55.541992
-1.904297 	-55.404663
-1.599121 	-55.801392
-4.956055 	-55.847168
-4.345703 	-55.755615
-5.871582 	-55.740356
-5.871582 	-55.770874
-5.261230 	-56.121826
-4.345703 	-55.938721
-4.650879 	-55.938721
-8.312988 	-55.725098
-5.566406 	-55.892944
-6.176758 	-56.106567
